# first_id = 0
# n = 20683
# dimensions = [20683]
# last_id = 20682
# variable = spikes
# first_index = 0
# last_index = 20683
# label = L23E
# dt = 0.1
2928.7	196.0
3590.7	196.0
3643.9	196.0
4784.4	196.0
5363.4	196.0
5644.1	196.0
6469.4	196.0
8043.3	196.0
8632.4	196.0
8973.6	196.0
9812.7	196.0
9847.9	196.0
9884.7	196.0
9998.3	196.0
7366.4	197.0
7724.1	197.0
9537.2	197.0
5048.6	198.0
7756.2	198.0
7822.7	198.0
1449.0	199.0
2307.7	199.0
9470.0	199.0
2529.2	200.0
2949.0	200.0
3266.3	200.0
3855.6	200.0
4595.5	200.0
5864.2	200.0
6025.4	200.0
6749.7	200.0
7435.1	200.0
9041.2	200.0
9333.3	200.0
9446.9	200.0
9897.3	200.0
0.0	201.0
341.5	201.0
7526.5	201.0
9183.6	201.0
1222.7	202.0
6192.9	202.0
7170.6	202.0
7703.3	202.0
7887.0	202.0
8530.3	202.0
4609.5	203.0
5590.1	203.0
7857.2	203.0
925.0	205.0
1470.5	205.0
2634.4	205.0
3636.8	205.0
3700.2	205.0
7758.1	205.0
8541.3	205.0
9547.4	205.0
407.5	207.0
986.4	207.0
1220.9	207.0
1438.0	207.0
3844.1	207.0
5469.8	207.0
5588.7	207.0
5843.3	207.0
0.0	208.0
5081.6	208.0
9761.2	208.0
361.9	209.0
1811.7	209.0
2370.2	209.0
2866.3	209.0
3036.1	209.0
3133.9	209.0
3976.2	209.0
5074.7	209.0
5664.3	209.0
6089.1	209.0
6454.9	209.0
6521.9	209.0
7178.9	209.0
7378.6	209.0
8708.0	209.0
8730.4	209.0
8800.2	209.0
190.1	210.0
1176.5	210.0
1299.6	210.0
1447.8	210.0
1604.9	210.0
2273.0	210.0
2319.6	210.0
2381.6	210.0
2501.4	210.0
2667.4	210.0
3078.1	210.0
3214.9	210.0
3322.3	210.0
3478.0	210.0
3588.2	210.0
3722.2	210.0
3776.9	210.0
3882.5	210.0
4092.1	210.0
4235.5	210.0
4444.7	210.0
4498.9	210.0
4748.4	210.0
5531.5	210.0
5695.2	210.0
6340.5	210.0
6367.1	210.0
6422.5	210.0
6739.8	210.0
6836.3	210.0
7070.9	210.0
7331.5	210.0
7422.8	210.0
7525.2	210.0
7654.3	210.0
8033.7	210.0
8192.3	210.0
8385.9	210.0
8457.7	210.0
8499.3	210.0
9315.5	210.0
9427.8	210.0
9754.2	210.0
9976.9	210.0
707.7	211.0
913.3	211.0
1179.6	211.0
1373.7	211.0
1890.1	211.0
1955.0	211.0
2127.7	211.0
2574.2	211.0
3342.1	211.0
3518.3	211.0
4488.1	211.0
4661.5	211.0
4884.5	211.0
5187.0	211.0
5328.2	211.0
5551.7	211.0
5807.5	211.0
6206.9	211.0
6397.7	211.0
7020.1	211.0
8530.0	211.0
8554.3	211.0
8841.5	211.0
353.3	212.0
2047.6	212.0
2681.8	212.0
4519.0	212.0
6292.6	212.0
6318.0	212.0
7835.3	212.0
9074.2	212.0
1117.4	213.0
1620.2	213.0
2187.6	213.0
2825.5	213.0
3134.9	213.0
3193.6	213.0
3263.9	213.0
6014.0	213.0
6202.2	213.0
6803.5	213.0
7167.4	213.0
1583.2	214.0
1980.1	214.0
2937.0	214.0
3046.1	214.0
5073.5	214.0
5991.1	214.0
6055.6	214.0
7210.6	214.0
8169.9	214.0
8499.6	214.0
8931.2	214.0
9253.5	214.0
9857.2	214.0
462.8	215.0
2518.3	215.0
2623.5	215.0
6430.0	215.0
7776.9	215.0
0.0	216.0
4034.7	216.0
7711.6	216.0
8486.6	216.0
8587.1	216.0
1422.8	217.0
2340.8	217.0
4423.6	217.0
4565.6	217.0
4746.3	217.0
5764.9	217.0
5966.2	217.0
6475.8	217.0
8066.1	217.0
8274.4	217.0
8639.2	217.0
9659.4	217.0
3590.7	218.0
5186.9	218.0
297.8	219.0
449.8	219.0
565.9	219.0
683.2	219.0
1339.2	219.0
1471.7	219.0
3157.2	219.0
4861.2	219.0
6003.5	219.0
6335.2	219.0
6574.1	219.0
6684.4	219.0
6815.4	219.0
7104.0	219.0
7193.3	219.0
7824.4	219.0
8158.9	219.0
8245.6	219.0
8676.7	219.0
8931.9	219.0
406.5	220.0
2081.8	220.0
2904.8	220.0
3003.6	220.0
3356.4	220.0
4005.9	220.0
4539.5	220.0
4574.9	220.0
4812.3	220.0
5186.9	220.0
6213.6	220.0
6807.4	220.0
7758.3	220.0
175.7	221.0
1071.7	221.0
1932.9	221.0
2373.9	221.0
3881.8	221.0
8686.4	221.0
3688.4	222.0
729.1	223.0
1582.3	223.0
2741.0	223.0
3069.2	223.0
4443.4	223.0
8486.7	223.0
8637.9	223.0
9303.5	223.0
133.5	224.0
281.2	224.0
661.2	224.0
1438.0	224.0
2104.7	224.0
2234.6	224.0
2717.8	224.0
2741.2	224.0
4629.8	224.0
4872.0	224.0
6303.7	224.0
6400.1	224.0
6920.5	224.0
6966.9	224.0
7767.1	224.0
8002.6	224.0
8149.1	224.0
8541.5	224.0
8586.6	224.0
8862.9	224.0
8935.6	224.0
9691.7	224.0
9759.7	224.0
362.7	225.0
640.9	225.0
1002.6	225.0
1889.6	225.0
2597.0	225.0
2843.6	225.0
3150.1	225.0
3645.9	225.0
3973.6	225.0
5447.9	225.0
6607.5	225.0
6856.8	225.0
7177.4	225.0
7571.3	225.0
7887.6	225.0
7933.3	225.0
8618.9	225.0
8664.2	225.0
9029.9	225.0
9132.5	225.0
9588.9	225.0
2187.0	226.0
8148.9	226.0
8486.4	226.0
8991.1	226.0
140.5	227.0
1083.5	227.0
1178.4	227.0
3800.9	227.0
5426.6	227.0
5551.8	227.0
5861.4	227.0
6246.7	227.0
2265.5	228.0
4214.4	228.0
5187.5	228.0
57.2	229.0
284.3	229.0
632.1	229.0
743.2	229.0
1251.9	229.0
1406.5	229.0
1539.6	229.0
2116.7	229.0
2937.9	229.0
3442.7	229.0
3644.8	229.0
4455.0	229.0
4498.8	229.0
4660.7	229.0
4810.8	229.0
5562.0	229.0
5696.7	229.0
6078.4	229.0
6800.3	229.0
7856.5	229.0
8056.0	229.0
8440.1	229.0
9930.3	229.0
0.0	230.0
22.0	230.0
237.2	230.0
427.0	230.0
3442.6	230.0
4518.6	230.0
5198.6	230.0
6476.3	230.0
7156.2	230.0
8205.4	230.0
9099.9	230.0
355.6	231.0
1474.3	231.0
4971.0	231.0
7061.7	231.0
7909.4	231.0
1606.7	232.0
3654.0	232.0
5817.8	232.0
7198.9	232.0
9125.0	232.0
25.8	236.0
1954.4	236.0
2201.2	236.0
2667.5	236.0
5817.4	236.0
6534.4	236.0
8429.6	236.0
9367.3	236.0
164.0	237.0
926.1	237.0
1337.3	237.0
1953.0	237.0
1996.1	237.0
2466.3	237.0
3091.0	237.0
3255.5	237.0
3343.0	237.0
3914.0	237.0
3967.9	237.0
4047.7	237.0
4185.3	237.0
4238.7	237.0
4281.7	237.0
4358.5	237.0
4454.5	237.0
4519.3	237.0
4574.5	237.0
4750.2	237.0
4810.0	237.0
5329.7	237.0
5443.9	237.0
5495.9	237.0
5586.1	237.0
5895.3	237.0
5941.7	237.0
5980.1	237.0
6214.0	237.0
6836.6	237.0
6900.3	237.0
7490.6	237.0
7700.4	237.0
7900.9	237.0
7968.7	237.0
8042.4	237.0
8065.2	237.0
8305.9	237.0
8338.7	237.0
8451.1	237.0
8586.9	237.0
8842.0	237.0
8996.5	237.0
9600.8	237.0
9866.3	237.0
0.0	238.0
8695.9	238.0
163.9	239.0
2285.7	239.0
2636.4	239.0
2800.8	239.0
5933.6	239.0
598.7	240.0
1069.0	240.0
1233.6	240.0
1721.4	240.0
2433.8	240.0
3159.5	240.0
3486.2	240.0
4285.0	240.0
4859.0	240.0
5164.0	240.0
5416.5	240.0
5695.0	240.0
5732.4	240.0
6056.7	240.0
6612.7	240.0
7115.6	240.0
7857.6	240.0
8194.2	240.0
8667.4	240.0
8740.6	240.0
9702.6	240.0
9877.5	240.0
2261.9	241.0
4370.6	241.0
8100.3	241.0
4293.6	242.0
50.8	243.0
969.2	243.0
4767.9	243.0
7779.5	243.0
7845.2	243.0
374.3	244.0
4587.1	244.0
5198.5	244.0
5505.2	244.0
5956.9	244.0
6249.2	244.0
7448.0	244.0
7721.4	244.0
596.2	245.0
905.6	245.0
1474.7	245.0
1885.2	245.0
1989.1	245.0
2089.1	245.0
3591.0	245.0
3687.5	245.0
4017.2	245.0
4380.2	245.0
4413.0	245.0
4662.2	245.0
4929.7	245.0
5047.1	245.0
5275.4	245.0
5587.2	245.0
5642.8	245.0
5720.5	245.0
5793.0	245.0
6129.0	245.0
6691.1	245.0
6770.1	245.0
7400.3	245.0
7447.0	245.0
7582.2	245.0
7910.3	245.0
8158.6	245.0
9343.5	245.0
9386.1	245.0
9990.2	245.0
1062.6	246.0
2370.8	246.0
4035.9	246.0
5580.7	246.0
6485.7	246.0
9143.5	246.0
9863.6	246.0
599.6	247.0
829.2	247.0
1251.7	247.0
1661.8	247.0
2222.2	247.0
3408.3	247.0
3994.5	247.0
4574.3	247.0
5008.9	247.0
6856.7	247.0
7208.2	247.0
8304.4	247.0
8752.3	247.0
9536.7	247.0
2048.6	248.0
3566.6	248.0
4111.6	248.0
4445.1	248.0
4842.0	248.0
4896.5	248.0
5343.8	248.0
8021.4	248.0
9579.7	248.0
9657.9	248.0
9803.2	248.0
9747.3	249.0
254.8	250.0
406.8	250.0
554.8	250.0
1145.5	250.0
1582.3	250.0
1768.2	250.0
1965.7	250.0
2684.2	250.0
3048.4	250.0
3451.5	250.0
4899.0	250.0
5417.5	250.0
5449.7	250.0
5753.9	250.0
6049.3	250.0
6533.2	250.0
6618.2	250.0
6715.8	250.0
7356.9	250.0
7815.8	250.0
8216.5	250.0
8543.7	250.0
8788.1	250.0
362.9	251.0
762.7	251.0
1744.5	251.0
5644.0	251.0
5956.8	251.0
6467.0	251.0
6511.0	251.0
6575.4	251.0
9237.6	251.0
3988.6	252.0
4037.1	252.0
4498.0	252.0
5114.4	252.0
5797.6	252.0
6003.3	252.0
6638.3	252.0
6719.2	252.0
7042.6	252.0
7613.2	252.0
8819.1	252.0
9038.9	252.0
9196.5	252.0
9614.8	252.0
9682.1	252.0
461.3	253.0
1015.8	253.0
1244.3	253.0
1989.0	253.0
2217.4	253.0
3038.0	253.0
3174.3	253.0
3789.1	253.0
5265.0	253.0
6387.7	253.0
6945.8	253.0
9776.3	254.0
25.0	255.0
189.3	255.0
718.9	255.0
1163.9	255.0
1581.7	255.0
1767.8	255.0
1810.0	255.0
1953.8	255.0
2003.5	255.0
2186.4	255.0
2238.5	255.0
3019.9	255.0
3125.1	255.0
3169.7	255.0
3462.5	255.0
3913.4	255.0
3931.2	255.0
3974.3	255.0
4088.1	255.0
4139.8	255.0
4235.9	255.0
4319.1	255.0
4490.9	255.0
4565.7	255.0
4606.0	255.0
5060.3	255.0
5265.1	255.0
5382.4	255.0
5405.0	255.0
5559.9	255.0
5586.5	255.0
5675.0	255.0
5743.1	255.0
5924.1	255.0
6510.7	255.0
6597.2	255.0
6674.6	255.0
6890.2	255.0
7418.3	255.0
7769.6	255.0
7846.1	255.0
8040.7	255.0
8065.4	255.0
8318.6	255.0
8530.7	255.0
8910.7	255.0
9439.3	255.0
9825.3	255.0
9844.6	255.0
809.7	256.0
7009.0	256.0
8167.6	256.0
630.7	257.0
796.9	257.0
1911.3	257.0
2038.0	257.0
2515.0	257.0
3255.0	257.0
3908.8	257.0
4761.0	257.0
6213.3	257.0
6488.8	257.0
7525.1	257.0
7898.2	257.0
8377.5	257.0
9288.8	257.0
9587.5	257.0
9953.8	257.0
404.0	258.0
3591.3	258.0
8375.4	258.0
0.0	259.0
1910.2	259.0
8147.4	259.0
0.0	260.0
25.0	260.0
8020.0	260.0
4404.9	261.0
4574.7	261.0
9258.3	261.0
233.8	262.0
463.5	262.0
519.8	262.0
799.3	262.0
1278.8	262.0
1654.6	262.0
2246.3	262.0
2431.0	262.0
2518.4	262.0
2904.8	262.0
2948.6	262.0
3245.8	262.0
3835.0	262.0
4441.4	262.0
4529.6	262.0
5198.0	262.0
5222.3	262.0
5414.9	262.0
5480.3	262.0
5644.1	262.0
5796.7	262.0
6068.3	262.0
6337.7	262.0
6834.7	262.0
7330.8	262.0
7620.7	262.0
7667.5	262.0
7947.9	262.0
8264.6	262.0
8441.0	262.0
9313.6	262.0
9414.8	262.0
9439.6	262.0
9577.9	262.0
9659.0	262.0
9857.4	262.0
9952.9	262.0
2417.8	263.0
3520.2	263.0
3567.2	263.0
3689.3	263.0
5519.0	263.0
7757.4	263.0
234.8	264.0
1922.5	264.0
4003.3	264.0
6112.7	264.0
9724.3	265.0
2177.1	266.0
6239.6	266.0
7355.2	266.0
678.1	267.0
912.6	267.0
2082.3	267.0
6259.8	267.0
7991.8	267.0
8273.1	267.0
8739.8	267.0
9193.0	267.0
9600.6	267.0
191.2	268.0
557.1	268.0
651.4	268.0
1605.6	268.0
3542.8	268.0
4347.7	268.0
5265.1	268.0
5519.5	268.0
5539.5	268.0
5991.1	268.0
6442.7	268.0
6609.1	268.0
7050.0	268.0
7121.7	268.0
7593.8	268.0
7689.0	268.0
9226.5	268.0
9974.8	268.0
522.1	269.0
4917.3	269.0
8359.6	269.0
8753.8	269.0
661.7	270.0
1921.0	270.0
3542.9	270.0
3675.0	270.0
5394.1	270.0
6737.5	270.0
8272.5	270.0
9164.2	270.0
9448.6	270.0
3091.5	271.0
6898.4	271.0
7375.5	271.0
8921.3	271.0
7413.2	272.0
1707.0	273.0
3322.8	273.0
4123.3	273.0
4282.9	273.0
4650.9	273.0
7220.4	273.0
187.8	274.0
982.3	274.0
3788.1	274.0
5947.5	274.0
8159.8	274.0
8996.6	274.0
9321.6	274.0
1554.0	275.0
3644.6	275.0
6194.6	275.0
6364.7	275.0
7679.1	275.0
7090.0	276.0
7657.6	276.0
6544.9	277.0
7880.6	277.0
829.2	278.0
3856.9	278.0
7080.9	278.0
7330.7	278.0
9547.9	278.0
0.0	279.0
2983.0	279.0
3386.8	279.0
1071.8	281.0
6978.1	281.0
1790.3	282.0
5280.1	282.0
2093.2	284.0
2284.7	284.0
2608.5	284.0
3299.5	284.0
3451.7	284.0
3591.6	284.0
8586.1	284.0
2087.8	285.0
3024.7	285.0
5517.9	285.0
7399.5	285.0
8429.3	285.0
1461.2	286.0
1706.7	286.0
5038.6	286.0
8876.0	286.0
8995.0	286.0
52.5	287.0
1583.3	287.0
2452.8	287.0
4916.5	287.0
5528.8	287.0
6032.9	287.0
6554.1	287.0
6945.5	287.0
7187.6	287.0
7615.1	287.0
7897.6	287.0
8021.8	287.0
8233.5	287.0
9669.8	287.0
9896.8	287.0
0.1	288.0
2419.9	289.0
4575.0	289.0
1419.1	290.0
2081.1	290.0
2915.2	290.0
3646.0	290.0
3765.9	290.0
5152.3	290.0
5243.6	290.0
5720.1	290.0
6325.5	290.0
7018.4	290.0
8148.4	290.0
9031.5	290.0
9429.9	290.0
9547.7	290.0
245.7	292.0
377.0	292.0
640.1	292.0
776.2	292.0
799.4	292.0
1362.0	292.0
1705.4	292.0
2057.0	292.0
2466.0	292.0
2498.9	292.0
2846.2	292.0
3257.7	292.0
5028.7	292.0
5186.5	292.0
5415.8	292.0
6194.4	292.0
6335.7	292.0
6367.7	292.0
6645.6	292.0
7317.3	292.0
7421.8	292.0
7910.8	292.0
8030.1	292.0
8361.9	292.0
8565.0	292.0
8630.6	292.0
8776.6	292.0
8827.8	292.0
9060.1	292.0
9719.8	292.0
9835.9	292.0
2552.3	294.0
6661.9	294.0
8362.0	294.0
546.4	295.0
903.3	296.0
2826.4	296.0
4995.8	296.0
5955.7	296.0
6002.6	296.0
6259.4	296.0
8230.0	296.0
9112.8	296.0
9269.9	296.0
1131.2	297.0
3753.5	297.0
439.6	298.0
698.1	298.0
1392.5	298.0
2247.1	298.0
2306.2	298.0
3429.3	298.0
4027.7	298.0
4196.1	298.0
6706.2	298.0
6968.3	298.0
9589.8	298.0
24.9	299.0
131.7	299.0
254.9	299.0
1430.2	299.0
1720.0	299.0
1921.2	299.0
3583.6	299.0
4195.3	299.0
4616.4	299.0
78.1	300.0
163.9	300.0
276.2	300.0
336.0	300.0
406.6	300.0
449.3	300.0
487.4	300.0
729.3	300.0
795.3	300.0
941.1	300.0
997.3	300.0
1127.6	300.0
1163.1	300.0
1316.7	300.0
1674.5	300.0
1939.6	300.0
2092.6	300.0
2149.7	300.0
2287.7	300.0
2378.7	300.0
2453.3	300.0
2476.0	300.0
2644.6	300.0
2961.0	300.0
3037.2	300.0
3077.0	300.0
3134.8	300.0
3246.9	300.0
3430.6	300.0
3496.4	300.0
3646.8	300.0
3943.2	300.0
4004.0	300.0
4044.3	300.0
4085.5	300.0
4284.1	300.0
4360.9	300.0
4399.9	300.0
4454.4	300.0
4671.7	300.0
4886.9	300.0
4950.3	300.0
5277.6	300.0
5325.2	300.0
5549.9	300.0
5587.8	300.0
5804.3	300.0
5922.4	300.0
6126.3	300.0
6258.0	300.0
6444.4	300.0
6608.3	300.0
6648.0	300.0
6673.2	300.0
7031.6	300.0
7127.0	300.0
7272.8	300.0
7329.1	300.0
7420.6	300.0
7537.7	300.0
7634.9	300.0
7791.7	300.0
7951.1	300.0
7969.2	300.0
8053.7	300.0
8203.9	300.0
8226.1	300.0
8305.8	300.0
8374.5	300.0
8642.5	300.0
8666.6	300.0
8859.5	300.0
9005.9	300.0
9082.5	300.0
9215.4	300.0
9503.3	300.0
9759.2	300.0
9892.2	300.0
9995.2	300.0
4651.6	301.0
9106.3	301.0
695.6	302.0
1017.8	302.0
1847.0	302.0
2397.1	302.0
2801.3	302.0
2823.7	302.0
2961.7	302.0
3203.3	302.0
4559.6	302.0
5254.8	302.0
6133.3	302.0
7802.2	302.0
7836.0	302.0
526.5	303.0
1812.0	303.0
2417.3	303.0
4208.5	303.0
5598.2	303.0
6728.5	303.0
7514.3	303.0
7668.8	304.0
7745.2	304.0
344.1	305.0
431.2	305.0
1153.9	305.0
1854.8	305.0
1921.1	305.0
2093.0	305.0
3842.4	305.0
4349.3	305.0
4414.0	305.0
5003.9	305.0
5311.2	305.0
5631.9	305.0
6116.6	305.0
6212.3	305.0
6352.6	305.0
7341.4	305.0
7887.7	305.0
8137.8	305.0
9430.9	305.0
9677.3	305.0
985.6	306.0
1158.3	306.0
1267.3	306.0
1788.1	306.0
2037.6	306.0
2455.6	306.0
4552.0	306.0
6836.8	306.0
7538.2	306.0
8284.7	306.0
9439.2	306.0
2006.4	307.0
3234.5	307.0
3405.2	307.0
3604.5	307.0
3790.3	307.0
4060.1	307.0
4367.7	307.0
4910.6	307.0
4933.9	307.0
5654.0	307.0
6109.5	307.0
6738.9	307.0
7422.5	307.0
9141.5	307.0
905.1	308.0
5097.4	308.0
5199.3	308.0
7368.2	308.0
1707.2	309.0
6826.3	309.0
0.0	311.0
120.8	311.0
25.6	312.0
753.0	312.0
6289.2	312.0
7805.1	312.0
9081.2	312.0
2596.0	313.0
1665.8	314.0
5968.3	314.0
6911.0	314.0
7173.1	314.0
7437.5	314.0
7966.6	314.0
150.4	315.0
1494.8	316.0
2609.3	316.0
2694.0	316.0
5416.1	316.0
6216.9	316.0
7042.0	316.0
9835.4	316.0
707.6	318.0
2198.0	318.0
2486.6	318.0
2925.7	318.0
8333.6	318.0
8731.1	319.0
8599.4	320.0
8621.0	320.0
5695.5	321.0
8650.8	321.0
9952.6	321.0
122.5	322.0
202.2	322.0
1448.7	322.0
2289.0	322.0
2329.2	322.0
3541.3	322.0
5004.7	322.0
5675.6	322.0
6141.4	322.0
6496.8	322.0
6564.1	322.0
7792.3	322.0
9333.7	322.0
537.2	323.0
680.0	323.0
2036.8	323.0
4440.4	323.0
5366.3	323.0
5993.2	323.0
6259.9	323.0
6347.3	323.0
7659.7	323.0
8465.9	323.0
9205.9	323.0
2504.0	324.0
235.1	325.0
663.7	325.0
850.5	325.0
5119.3	325.0
5923.0	325.0
6015.7	325.0
6509.1	325.0
8313.3	325.0
164.2	326.0
2825.6	326.0
2981.9	326.0
3419.3	326.0
4917.6	326.0
5624.5	326.0
5855.0	326.0
6196.7	326.0
8043.4	326.0
9566.5	326.0
9773.2	326.0
43.1	327.0
9144.4	327.0
3310.6	328.0
7366.5	328.0
4831.5	329.0
5773.4	329.0
6303.1	329.0
8655.4	329.0
476.0	330.0
743.0	330.0
2071.7	330.0
2778.6	330.0
5710.3	330.0
6399.4	330.0
7229.9	330.0
8429.7	330.0
8564.1	330.0
9824.7	330.0
1867.7	331.0
3080.8	331.0
3517.9	331.0
4530.5	331.0
9112.1	331.0
9514.6	331.0
9603.7	331.0
175.8	332.0
1180.1	332.0
1256.5	332.0
2318.9	332.0
3057.9	332.0
3297.8	332.0
3731.6	332.0
3871.3	332.0
4185.1	332.0
5743.4	332.0
6346.9	332.0
6556.5	332.0
6699.0	332.0
6817.4	332.0
7813.6	332.0
8138.8	332.0
8243.9	332.0
8510.3	332.0
8575.1	332.0
8908.6	332.0
2465.7	333.0
1720.8	334.0
3790.4	334.0
4708.0	334.0
8741.9	334.0
8997.5	334.0
4706.5	335.0
7945.2	335.0
226.5	336.0
1275.7	336.0
1461.0	336.0
1729.3	336.0
1770.0	336.0
1810.2	336.0
2248.4	336.0
2486.5	336.0
3223.8	336.0
3254.1	336.0
4651.8	336.0
5210.3	336.0
6388.8	336.0
6444.9	336.0
6542.6	336.0
7399.4	336.0
7967.9	336.0
8564.2	336.0
8688.0	336.0
8741.1	336.0
8849.0	336.0
9040.5	336.0
9814.3	336.0
450.6	337.0
1264.1	337.0
2022.8	337.0
5098.5	337.0
5771.5	337.0
5923.3	337.0
7431.7	337.0
7711.9	337.0
7900.3	337.0
9534.7	337.0
9928.6	337.0
477.2	338.0
884.6	338.0
1406.1	338.0
1517.1	338.0
1568.8	338.0
2519.0	338.0
3274.0	338.0
4118.5	338.0
4519.3	338.0
6575.5	338.0
6648.5	338.0
8685.9	338.0
9164.6	338.0
5049.2	339.0
176.7	340.0
429.5	340.0
513.6	340.0
622.6	340.0
3624.6	340.0
3883.7	340.0
4401.2	340.0
4539.8	340.0
4917.1	340.0
5212.1	340.0
6167.2	340.0
6836.4	340.0
7154.3	340.0
7420.0	340.0
7867.1	340.0
8226.8	340.0
8243.1	340.0
8621.4	340.0
8878.2	340.0
9154.3	340.0
9683.8	340.0
3509.7	341.0
6627.5	341.0
8021.2	341.0
294.4	342.0
452.0	342.0
1641.8	342.0
2420.3	342.0
3133.6	342.0
3256.8	342.0
3354.0	342.0
3419.8	342.0
4379.1	342.0
4424.3	342.0
4651.3	342.0
5019.7	342.0
5300.5	342.0
5821.9	342.0
6780.1	342.0
7777.8	342.0
8350.5	342.0
8818.0	342.0
9239.5	342.0
9567.0	342.0
9824.7	342.0
25.1	343.0
902.2	343.0
1703.6	343.0
1986.7	343.0
2015.6	343.0
2093.5	343.0
2370.9	343.0
2444.6	343.0
2705.7	343.0
3122.9	343.0
3206.2	343.0
4078.6	343.0
5366.5	343.0
5613.9	343.0
5634.8	343.0
6219.1	343.0
6627.9	343.0
7085.9	343.0
7102.3	343.0
7147.7	343.0
7856.5	343.0
7961.1	343.0
8316.2	343.0
8501.9	343.0
8934.4	343.0
9791.5	343.0
2738.0	344.0
2938.8	344.0
4466.9	344.0
4916.6	344.0
5197.7	344.0
5337.8	344.0
6751.1	344.0
7400.2	344.0
7601.1	344.0
1139.8	345.0
4015.0	345.0
5315.1	345.0
6542.6	345.0
7777.7	345.0
131.3	346.0
1150.1	346.0
1190.1	346.0
2163.6	346.0
2844.3	346.0
3288.9	346.0
3613.9	346.0
5493.8	346.0
5710.5	346.0
5768.6	346.0
6101.0	346.0
7638.0	346.0
8272.6	346.0
8576.9	346.0
9072.3	346.0
9320.9	346.0
860.0	347.0
1991.6	347.0
2327.8	347.0
2608.4	347.0
2891.6	347.0
3159.7	347.0
3192.5	347.0
3591.7	347.0
3788.3	347.0
4047.1	347.0
4851.5	347.0
4950.5	347.0
5187.9	347.0
5791.3	347.0
6123.9	347.0
6478.0	347.0
6533.9	347.0
7394.1	347.0
8042.6	347.0
8186.6	347.0
9929.3	347.0
3267.2	348.0
679.6	349.0
4454.9	349.0
6933.3	349.0
9963.1	349.0
245.2	350.0
536.6	350.0
1040.5	350.0
1304.6	350.0
1327.8	350.0
1384.0	350.0
1483.6	350.0
2004.9	350.0
2218.3	350.0
2442.5	350.0
2608.7	350.0
2668.5	350.0
2958.9	350.0
3079.3	350.0
3432.7	350.0
3530.2	350.0
3894.4	350.0
3946.2	350.0
4707.4	350.0
4749.1	350.0
4949.3	350.0
5903.4	350.0
6110.5	350.0
6210.2	350.0
6367.7	350.0
6532.0	350.0
6686.0	350.0
6697.3	350.0
6864.7	350.0
7490.0	350.0
7572.0	350.0
7633.6	350.0
7858.4	350.0
8011.5	350.0
8256.3	350.0
8422.6	350.0
9132.3	350.0
9429.4	350.0
9566.7	350.0
9757.5	350.0
9849.6	350.0
0.0	351.0
91.7	351.0
848.6	351.0
1187.4	351.0
1696.4	351.0
2080.1	351.0
3345.9	351.0
3429.9	351.0
4036.1	351.0
4346.3	351.0
5255.0	351.0
5481.9	351.0
6728.1	351.0
7921.2	351.0
8765.2	351.0
9195.5	351.0
9345.8	351.0
9681.8	351.0
1582.0	352.0
4037.1	352.0
2453.7	353.0
6258.3	353.0
958.6	354.0
1054.6	354.0
1349.1	354.0
4927.2	354.0
5644.0	354.0
7560.4	354.0
8499.3	354.0
8945.6	354.0
346.8	355.0
2453.8	355.0
2696.1	355.0
163.8	356.0
728.5	356.0
960.6	356.0
1060.7	356.0
1729.3	356.0
2573.1	356.0
2609.1	356.0
2777.1	356.0
3147.6	356.0
4616.6	356.0
4822.9	356.0
5840.8	356.0
6122.7	356.0
6638.1	356.0
6801.5	356.0
7451.7	356.0
8204.8	356.0
9220.0	356.0
9680.6	356.0
9927.9	356.0
1253.0	357.0
3529.1	358.0
245.1	359.0
588.4	359.0
1382.8	359.0
1518.0	359.0
3014.6	359.0
3364.6	359.0
4096.9	359.0
4454.9	359.0
4589.2	359.0
5175.1	359.0
5472.1	359.0
5694.7	359.0
6285.5	359.0
7966.5	359.0
8073.6	359.0
8236.1	359.0
8609.4	359.0
9515.3	359.0
7969.3	360.0
1813.6	362.0
2994.2	362.0
3687.5	362.0
6835.8	362.0
8095.1	362.0
8835.2	362.0
9093.2	362.0
2129.3	364.0
4552.0	364.0
5875.2	364.0
5922.2	364.0
6133.0	364.0
6177.6	364.0
6258.0	364.0
6412.3	364.0
6559.4	364.0
6908.5	364.0
7175.7	364.0
9952.5	364.0
128.4	367.0
419.3	367.0
995.4	367.0
1116.9	367.0
2484.5	367.0
2938.0	367.0
2983.5	367.0
3158.4	367.0
3407.9	367.0
3845.0	367.0
4141.7	367.0
5197.9	367.0
6924.8	367.0
7135.1	367.0
7967.6	367.0
8283.0	367.0
8430.0	367.0
9442.0	367.0
9556.5	367.0
9887.1	367.0
1923.4	369.0
2608.6	369.0
4898.9	369.0
5517.3	369.0
8340.8	369.0
9897.0	369.0
619.6	370.0
2497.9	370.0
3163.4	370.0
4026.0	370.0
4529.9	370.0
6202.4	370.0
7655.5	370.0
7889.0	370.0
8509.9	370.0
9132.5	370.0
9835.4	370.0
82.4	371.0
107.2	371.0
233.8	371.0
516.9	371.0
677.4	371.0
764.7	371.0
1106.7	371.0
1327.1	371.0
1602.2	371.0
3023.0	371.0
3235.1	371.0
3626.3	371.0
3952.2	371.0
4076.6	371.0
4227.2	371.0
4441.1	371.0
4573.4	371.0
6910.9	371.0
7028.8	371.0
7199.5	371.0
7434.9	371.0
7833.0	371.0
8430.4	371.0
9333.5	371.0
9600.7	371.0
9939.4	371.0
0.0	372.0
318.1	372.0
1731.5	372.0
2209.6	372.0
